Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
23791.09019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,6.451235000000452,0.04922000000078697,0.9990288189581562
23791.13941,23710.0,19698.0,0.0,0.0,0.0,0.0,0.0,3040.0,20728.0,0.0,0.0,36.0,8057.0,447.0,70.99785600000905,0.031556000001728535,10.989318447635007
23791.170966,41686.0,18372.0,46300.0,0.0,3935.0,0.0,0.0,1972.0,0.0,0.0,0.0,0.0,0.0,0.0,103.74947600001178,0.019720000000233995,15.984483346970904
23791.190686,0.0,0.0,0.0,947.0,4958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.01140200000009,0.006287999996857252,1.998062212148989
23791.196974,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,13.034008000002359,0.01613300000099116,1.9980631614118678
23791.213107,107072.0,95623.0,37370.0,0.0,0.0,0.0,0.0,6172.0,95589.0,0.0,0.0,0.0,0.0,212.0,143.56016200001613,0.0010000000002037268,21.978702589081855
23791.214107,71090.0,23747.0,9366.0,160.0,0.0,0.0,0.0,1257.0,49070.0,0.0,0.0,0.0,0.0,0.0,52.22687600000427,0.0174829999996291,7.992256460335472
23791.23159,22813.0,28892.0,21603.0,1014.0,5143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.98149400000693,0.0025610000011511147,10.989359752201908
23791.234151,0.0,0.0,16682.0,0.0,0.0,0.0,0.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65079300000434,0.01262499999938882,2.9970989320850356
23791.246776,0.0,0.0,0.0,386.0,0.0,0.0,0.0,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17030099999829,0.05304899999828194,1.9980688845776426
23791.299825,0.0,0.0,16457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.244550999999774,0.021225000000413274,1.9980720024564684
23791.32105,0.0,0.0,4719.0,0.0,0.0,0.0,0.0,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,13.278920000000653,0.012997000001632841,1.9980734456669382
23791.334047,0.0,13741.0,7998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.300984000001336,0.009212000000843545,1.9980743721703513
23791.343259,107438.0,54567.0,33751.0,0.0,4957.0,0.0,0.0,1119.0,0.0,250.0,24181.0,46.0,0.0,0.0,126.45829100000628,0.0010159999983443413,18.981710690396582
23791.344275,58533.0,59209.0,57751.0,2424.0,3339.0,0.0,79.0,0.0,0.0,138.0,24181.0,0.0,14368.0,0.0,299.55028600002333,0.0010020000008807983,44.95668505363793
23791.345277,20262.0,15365.0,44506.0,0.0,4554.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.23317200000747,0.001029999999445863,10.989412312206394
23791.346307,19752.0,16753.0,22148.0,2.0,6080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2444970000106,0.0012610000012500677,10.989412787761648
23791.347568,0.0,14200.0,21152.0,14.0,1042.0,0.0,386.0,0.0,0.0,0.0,26728.0,0.0,0.0,0.0,66.59781400000429,0.0011290000002190936,9.990375761622605
23791.348697,19555.0,0.0,10262.0,0.0,2403.0,0.0,134.0,0.0,0.0,851.0,120041.0,0.0,0.0,0.0,113.23830500000622,0.0010889999975915998,16.983639719464602
23791.349786,46664.0,25525.0,35413.0,596.0,3337.0,0.0,0.0,2548.0,16185.0,0.0,0.0,67.0,19594.0,833.0,353.08167600003435,0.0010080000029120129,52.94899629264788
23791.350794,20192.0,16255.0,11219.0,0.0,1683.0,0.0,0.0,896.0,15004.0,0.0,0.0,23.0,0.0,0.0,59.96704100000716,0.0021059999999124557,8.991339403570462
23791.3529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,0.0,0.0,0.0,23.0,0.0,281.0,19.995513000001665,0.0011439999980211724,2.997113407441114
23791.354044,68076.0,9223.0,21931.0,0.0,1033.0,0.0,0.0,1017.0,24222.0,238.0,21755.0,58.0,0.0,219.0,266.66398100002334,0.0010619999993650708,39.96151449865881
23791.355106,0.0,16380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,41917.0,0.0,0.0,0.0,20.003436999999394,0.0025669999995443504,2.997113740182822
23791.357673,0.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,13.342558000000281,0.0035080000016023405,1.9980761179305437
23791.361181,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,495.0,41942.0,0.0,13568.0,0.0,46.73702200000844,0.023157999999966705,6.9932680113364185
23791.384339,0.0,0.0,0.0,0.0,1091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13568.0,0.0,13.40651699999944,0.014043999999557855,1.9980788036734638
23791.398383,0.0,7364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,13.425401000004058,0.004960000002029119,1.9980795966434808
23791.403343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3095.0,98381.0,443.0,0.0,69.0,73706.0,275.0,241.76439200001914,0.0010019999972428195,35.96543723999403
23791.404345,31380.0,0.0,0.0,0.0,0.0,0.0,0.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443362000001798,0.0108780000009574,1.9980803508552194
23791.415223,0.0,0.0,7758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20761.0,0.0,0.0,0.0,13.495089000000007,0.040972999999212334,1.998082522956472
23791.456196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,105.0,12383.0,0.0,27.07917300000554,0.006324000001768582,3.9961687829584136
23791.46252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.0,0.0,0.0,0.0,36.0,0.0,202.0,20.35738400000264,0.03415400000085356,2.9971286029957076
23791.496674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9722.0,0.0,6.809628999999404,0.0011299999969196506,0.9990438685078381
23791.497804,32708.0,0.0,0.0,0.0,0.0,0.0,0.0,1946.0,21116.0,0.0,0.0,0.0,9722.0,622.0,54.50718100001177,0.028566000000864733,7.99235221406848
23791.52637,74972.0,27950.0,18778.0,575.0,942.0,0.0,0.0,5164.0,48346.0,0.0,0.0,122.0,9517.0,743.0,170.9720910000142,0.0010179999990214128,24.97612742394936
23791.527388,35292.0,37733.0,22995.0,2239.0,2858.0,0.0,0.0,1101.0,14058.0,267.0,19084.0,36.0,0.0,0.0,136.80813600000693,0.020738999999593943,19.980903218359035
23791.548127,0.0,25534.0,32192.0,1952.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.04453600000852,0.00224500000331318,13.986643961832145
23791.550372,64754.0,36082.0,39728.0,0.0,2821.0,0.0,0.0,4288.0,39118.0,0.0,0.0,0.0,0.0,0.0,137.25704500001666,0.0011129999984405003,19.980922068781467
23791.551485,132606.0,81869.0,42922.0,0.0,1914.0,0.0,0.0,4104.0,13004.0,0.0,0.0,0.0,0.0,0.0,157.86757700001544,0.0010010000005422626,22.978061301875343
23791.552486,222520.0,131988.0,44967.0,0.0,2677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.43187800001397,0.0010870000005525071,18.98187754780762
23791.553573,0.0,91770.0,43816.0,720.0,2118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.52545000001192,0.0010010000005422626,10.989508568705235
23791.554574,0.0,0.0,57079.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.068748000005144,0.0010089999996125698,6.993323932687222
23791.555583,0.0,0.0,0.0,4596.0,6611.0,0.0,194.0,3285.0,52172.0,1108.0,19084.0,117.0,81453.0,1179.0,233.51092500002778,0.0010979999970004428,33.96757482131025
23791.556681,166477.0,197638.0,51604.0,43.0,6074.0,0.0,0.0,0.0,0.0,907.0,162444.0,253.0,107912.0,0.0,460.2252750000516,0.0010040000015578698,66.93610632227147
23791.557685,0.0,14976.0,17717.0,246.0,937.0,0.0,174.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,75.5705000000089,0.0010130000009667128,10.989510460428345
23791.558698,0.0,0.0,0.0,0.0,0.0,4.0,416.0,975.0,12333.0,1756.0,136337.0,25.0,26560.0,272.0,233.60784400003104,0.0010139999976672698,33.96757889109743
23791.559712,0.0,9872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,47025.0,0.0,16134.0,0.0,27.505941000003077,0.019163000000844477,3.9961867036440797
23791.578875,6708.0,1227.0,17170.0,0.0,2.0,0.0,0.0,975.0,0.0,704.0,0.0,38.0,16040.0,152.0,192.96336800002246,0.0010000000002037268,27.97332463678195
23791.579875,73186.0,62892.0,59647.0,183.0,4008.0,0.0,0.0,0.0,0.0,0.0,40560.0,38.0,29163.0,0.0,420.4254150000379,0.0010000000002037268,60.94188753476193
23791.580875,57637.0,38732.0,7904.0,0.0,949.0,0.0,0.0,3806.0,54742.0,0.0,40560.0,36.0,14587.0,637.0,137.8657740000126,0.0010089999996125698,19.98094763030685
23791.581884,200392.0,132050.0,23298.0,0.0,0.0,0.0,0.0,6455.0,267661.0,0.0,0.0,0.0,0.0,224.0,206.82564800003092,0.0010130000009667128,29.971422578688493
23791.582897,168749.0,24777.0,14632.0,0.0,1220.0,0.0,0.0,2698.0,190968.0,0.0,0.0,0.0,0.0,0.0,89.64799300000595,0.013580999999248888,12.987617439480438
23791.596478,0.0,14887.0,21010.0,416.0,1717.0,0.0,0.0,2022.0,25264.0,496.0,0.0,68.0,26554.0,438.0,131.27732300001298,0.014424000000872184,18.98191304942464
23791.610902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,0.0,0.0,0.0,34.0,0.0,0.0,13.847496999998839,0.0019609999981184956,1.9980973211442328
23791.612863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,12739.0,0.0,0.0,0.0,0.0,438.0,20.7755619999989,0.0013240000007499475,2.9971461629732374
23791.614187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,0.0,496.0,0.0,66.0,13277.0,438.0,41.56049800000983,0.0012300000016693957,5.994292719576053
23791.615417,0.0,54356.0,55192.0,2138.0,3887.0,0.0,0.0,1720.0,24196.0,0.0,0.0,59.0,13277.0,438.0,187.05244900002072,0.0010159999983443413,26.97431850657552
23791.616433,32308.0,41471.0,54014.0,2060.0,5398.0,0.0,0.0,1668.0,10477.0,704.0,0.0,29.0,11964.0,0.0,360.2918690000297,0.002028999999311054,51.95054113937444
23791.618462,28589.0,0.0,10297.0,0.0,0.0,0.0,0.0,771.0,21213.0,0.0,20537.0,28.0,16937.0,0.0,62.377649000009114,0.0010170000023208559,8.991440628939356
23791.619479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,16040.0,0.0,0.0,0.0,10118.0,104.0,145.5624420000131,0.0010159999983443413,20.980028747031735
23791.620495,0.0,17936.0,10297.0,1.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66454300000987,0.0019420000026002526,4.995245226098416
23791.622437,0.0,0.0,17716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.869791000000987,0.0012489999971876387,1.9980982573057215
23791.623686,0.0,16647.0,0.0,1.0,0.0,0.0,0.0,1450.0,17905.0,202.0,0.0,0.0,6017.0,248.0,62.45669300000736,0.03545700000177021,8.991443948126076
23791.659143,0.0,16647.0,33801.0,2436.0,2757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.56996300000901,0.0023189999992609955,14.985759879501646
23791.661462,14876.0,9993.0,11500.0,842.0,927.0,0.0,0.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85275300000649,0.012127000001783017,5.994304991841052
23791.673589,0.0,0.0,0.0,768.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02083500000299,0.04998899999918649,1.9981045998900901
23791.723578,14876.0,9993.0,11377.0,707.0,14668.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4291950000079,0.0017399999996996485,11.988640372565735
23791.725318,0.0,0.0,101621.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.231941000001825,0.007579999997687992,5.994320914564772
23791.732898,0.0,9872.0,9606.0,853.0,2415.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,56.362873000001855,0.0010099999999511056,7.992430137607792
23791.733908,0.0,0.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.052406999999221,0.0066740000002027955,0.9990540631527616
23791.740582,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1614.0,0.0,339.0,12549.0,0.0,12034.0,157.0,134.0066259999985,0.006836000000475906,18.98202765731734
23791.747418,50396.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,9004.0,160.0,19166.0,30.0,0.0,354.0,49.4595170000066,0.04177700000218465,6.993382333350073
23791.789195,0.0,0.0,9606.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,28646.0,0.0,2.0,0.0,49.71029800000906,0.001065000000380678,6.993392864054043
23791.79026,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.111992000001919,0.009906999999657273,0.9990565652242746
23791.800167,0.0,0.0,4719.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.258273999999801,0.034243999998579966,1.9981145703416794
23791.834411,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,14.314808999999514,0.02230499999859603,1.9981169443387086
23791.856716,0.0,0.0,8306.0,926.0,1049.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.676633000002766,0.0018190000009781215,3.996235862914091
23791.858535,0.0,0.0,0.0,1551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.372875000000931,0.03202900000178488,1.9981193826249295
23791.890564,0.0,8214.0,6521.0,2696.0,3638.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62435300000652,0.0010469999979250133,7.992483109214271
23791.891611,0.0,0.0,6866.0,1141.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22356700000455,0.00102100000003702,5.994362554560846
23791.892632,0.0,13060.0,26242.0,0.0,3196.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,64.84393900000578,0.001878999999462394,8.991544192486417
23791.894511,11818.0,12104.0,10735.0,0.0,1223.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.99937000001955,0.001083000002836343,28.972755935768106
23791.895594,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,295.0,20313.0,0.0,0.0,0.0,72.07684200000949,0.0011999999987892807,9.990605834961151
23791.896794,6972.0,8858.0,3887.0,18523.0,28387.0,2.0,26.0,0.0,0.0,210.0,26528.0,0.0,7.0,157.0,389.2829000000311,0.0010660000007192139,53.94927436225612
23791.89786,0.0,0.0,0.0,24616.0,17080.0,0.0,6847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.36509800001295,0.0011459999986982439,15.98497110591881
23791.899006,0.0,0.0,0.0,972.0,0.0,0.0,4748.0,0.0,0.0,0.0,410842.0,0.0,13548.0,0.0,64.90227300000697,0.001113999998779036,8.991546642026396
23791.90012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,479888.0,0.0,26020.0,0.0,72.12596200000189,0.0012270000006537884,9.990607897590214
23791.901347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,357515.0,74.0,0.0,0.0,31051.0,0.0,79.35170500000822,0.0010490000022400636,10.989669239404853
23791.902396,307095.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,462370.0,0.0,0.0,0.0,24500.0,0.0,101.00763700000243,0.001003999997919891,13.986852370552926
23791.9034,396492.0,19356.0,0.0,0.0,0.0,0.0,0.0,110.0,444536.0,0.0,0.0,0.0,0.0,19.0,108.23707300001479,0.001029999999445863,14.985913867442669
23791.90443,387414.0,25225.0,0.0,0.0,0.0,0.0,0.0,74.0,438044.0,0.0,0.0,0.0,0.0,0.0,101.03528600000936,0.001034000000800006,13.986853531579616
23791.905464,381757.0,24908.0,0.0,0.0,0.0,0.0,0.0,109.0,433666.0,0.0,0.0,0.0,0.0,0.0,108.26747300000716,0.0010130000009667128,14.985915143988343
23791.906477,381247.0,24858.0,1682.0,0.0,539.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,93.84503600001335,0.0010729999994509853,12.987793680174049
23791.90755,383408.0,24708.0,0.0,0.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.198603000008,0.0010240000010526273,9.990610947904504
23791.908574,0.0,30490.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.325933000003715,0.0010059999985969625,5.994366853076453
23791.90958,0.0,0.0,1182.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.666213000000425,0.00102100000003702,2.997183562864066
23791.910601,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,97218.0,0.0,0.0,0.0,14.447821000001568,0.002011000000493368,1.9981225297299325
23791.912612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,407208.0,0.0,6107.0,0.0,43.35029100000611,0.0010159999983443413,5.994367875908675
23791.913628,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,58.0,704005.0,0.0,61433.0,0.0,122.8437630000044,0.0010000000002037268,16.984043068341506
23791.914628,0.0,0.0,10105.0,0.0,0.0,0.0,609.0,0.0,0.0,51.0,299599.0,104.0,75269.0,0.0,72.26819100001012,0.002050000002782326,9.990613870018331
23791.916678,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,14.530253000000812,0.07323099999848637,1.998125991184308
23791.989909,0.0,0.0,7081.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,20313.0,0.0,0.0,0.0,21.920288000001165,0.014994000001024688,2.9971942318884794
23792.004903,0.0,24424.0,7081.0,0.0,0.0,0.0,0.0,1414.0,0.0,202.0,0.0,0.0,0.0,0.0,29.285945000006905,0.018743000000540633,3.996261448920597
23792.023646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.0,17905.0,202.0,0.0,234.0,6736.0,157.0,51.358916000001045,0.009763999998540385,6.993462092217732
23792.03341,0.0,28552.0,7638.0,0.0,0.0,0.0,0.0,1400.0,17405.0,0.0,0.0,30.0,0.0,354.0,58.76502900000196,0.0019030000003112946,7.992531008063396
23792.035313,60071.0,0.0,22883.0,0.0,2440.0,0.0,0.0,1414.0,0.0,0.0,0.0,0.0,0.0,0.0,51.44089900000108,0.009802000000490807,6.993465534817865
23792.045115,0.0,13060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.392117999999755,0.035177999998268206,0.9990683281727452
23792.080293,0.0,0.0,0.0,1055.0,0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,29.579508999999234,0.010539999999309657,3.9962737761526452
23792.090833,0.0,0.0,0.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,20313.0,0.0,0.0,0.0,14.817808000003424,0.012454000003344845,1.9981380660886279
23792.103287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.418496000002051,0.0033839999996416736,0.9990694358280674
23792.106671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,5229.0,0.0,0.0,0.0,81.68741800000498,0.08360299999912968,10.989767319810316
23792.190274,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,6736.0,0.0,15.015344000003097,0.011059000000386732,1.998146360948045
23792.201333,22609.0,0.0,0.0,0.0,816.0,0.0,0.0,1744.0,17218.0,0.0,0.0,0.0,6736.0,314.0,60.14008500000273,0.0334999999977299,7.992588748911701
23792.234833,0.0,0.0,22009.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,22.65183700000489,0.0112600000029488,2.9972249508263533
23792.246093,0.0,0.0,11377.0,1086.0,0.0,0.0,0.0,732.0,8197.0,0.0,0.0,0.0,0.0,324.0,52.91660000000775,0.009643999997933861,6.993527501914175
23792.255737,14876.0,9993.0,19836.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88306000000375,0.04474599999957718,4.9953803768863585
23792.300483,0.0,0.0,0.0,1744.0,807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.454586000003474,0.005020000000513392,3.9963105220657664
23792.305503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,4125.0,0.0,0.0,0.0,99.03005000001212,0.002405999999609776,12.988011407384311
23792.307909,22609.0,0.0,4719.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,33591.0,0.0,14726.0,182.0,60.986564000002545,0.026835000000573928,7.992624293948072
23792.334744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,7.668652000000293,0.02208299999983865,0.9990799402872665
23792.356827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.0,0.0,205.0,24356.0,0.0,0.0,0.0,46.024310000004334,0.011338000000250759,5.994480162335878
23792.368165,0.0,24319.0,8958.0,0.0,1165.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,30.7248299999992,0.00470599999971455,3.9963218700529097
23792.372871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.0,0.0,224.0,26528.0,0.0,15201.0,0.0,92.24411200000759,0.024291000001539942,11.988968533700275
23792.397162,17187.0,0.0,6969.0,0.0,2030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.85366100000465,0.017469999998866115,3.996327279877112
23792.414632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,7.813076000002184,0.08661900000151945,0.9990860048870179
23792.501251,0.0,0.0,8958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.819664000002376,0.006588000000192551,0.9990862815279029
23792.507839,0.0,0.0,8958.0,0.0,0.0,0.0,0.0,1489.0,0.0,104.0,0.0,0.0,0.0,0.0,23.490872000002128,0.031599999998434214,2.997260183277001
23792.539439,98552.0,22079.0,42064.0,0.0,2273.0,0.0,75.0,1464.0,8197.0,104.0,0.0,0.0,0.0,324.0,117.78945700000986,0.01569799999924726,14.986314987655588
23792.555137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30149.0,0.0,0.0,0.0,7.869406000001618,0.002444000001560198,0.9990883702757621
23792.557581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,24356.0,0.0,6633.0,0.0,78.69833400000789,0.0014049999990675133,9.990883882229866
23792.558986,0.0,0.0,9184.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2.0,0.0,23.635419000002003,0.022890000000188593,2.997266253041723
23792.581876,0.0,0.0,19289.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,20313.0,0.0,0.0,0.0,39.47823800000333,0.008555000000342261,4.995447361017126
23792.590431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,4.0,0.0,23.708213000001706,0.0011840000006486662,2.9972693097807297
23792.591615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,17218.0,0.0,0.0,0.0,7293.0,364.0,39.52160200000071,0.0010249999977531843,4.995449181942344
23792.59264,20866.0,10039.0,0.0,0.0,0.0,0.0,0.0,965.0,15846.0,91.0,0.0,0.0,0.0,0.0,39.525839000001724,0.0026340000003983732,4.995449359860897
23792.595274,18924.0,18334.0,19250.0,0.0,0.0,0.0,0.0,856.0,13466.0,0.0,0.0,0.0,6.0,350.0,86.9915780000083,0.008744999999180436,10.989990050155805
23792.604019,48634.0,8826.0,16517.0,0.0,1162.0,0.0,0.0,1672.0,0.0,91.0,0.0,0.0,4739.0,163.0,324.57844700002534,0.0010060000022349413,40.96270434277848
23792.605025,44251.0,35702.0,62425.0,0.0,4286.0,0.0,0.0,1493.0,24812.0,315.0,22577.0,0.0,5.0,0.0,221.69196900002134,0.00573199999780627,27.97453099768096
23792.610757,0.0,0.0,9028.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,26887.0,0.0,19978.0,0.0,31.700666000004276,0.009970000002795132,3.996362847001083
23792.620727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,10.0,0.0,47.623650000005,0.027011999998649117,5.994547321235828
23792.647739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,7.964108000000124,0.004543999999441439,0.9990923469674867
23792.652283,112186.0,0.0,0.0,0.0,0.0,0.0,0.0,3858.0,94000.0,423.0,0.0,41.0,68433.0,628.0,127.47200000000521,0.03764900000169291,15.985479494516678
23792.689932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,1.0,0.0,24.038807000000816,0.03341999999975087,2.9972831919629863
23792.723352,23931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,20840.0,49.0,16584.0,0.0,128.58094900001015,0.01303600000028382,15.985526061097229
23792.736388,0.0,0.0,0.0,590.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.106815999999526,0.010384999997768318,1.998192193640809
23792.746773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,8.060148000000481,0.0015500000008614734,0.9990963798440178
23792.748323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.0,0.0,97.0,0.0,37.0,0.0,0.0,24.18256300000212,0.0011750000012398232,2.997289228512326
23792.749498,79190.0,43239.0,24719.0,0.0,1720.0,0.0,0.0,1558.0,26958.0,0.0,24684.0,1.0,16266.0,476.0,346.65544800003045,0.003967999997257721,42.96114723424281
23792.753466,0.0,0.0,9039.0,0.0,0.0,0.0,0.0,1529.0,0.0,91.0,0.0,1.0,0.0,0.0,32.26389800000106,0.0021600000000034925,3.9963864980330936
23792.755626,25812.0,0.0,9039.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,1.0,0.0,476.0,40.33944999999949,0.001366000000416534,4.995483524716241
23792.756992,15993.0,18720.0,42144.0,590.0,960.0,0.0,0.0,3151.0,38981.0,0.0,0.0,0.0,0.0,0.0,121.03847500001211,0.0011910000030184165,14.98645141923036
