Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
433.210012,23140.0,0.0,11346.0,0.0,0.0,0.0,0.0,811.0,9063.0,0.0,0.0,0.0,0.0,96.0,31.36416100000008,0.007270000000005439,4.678577197799373
433.217282,0.0,0.0,20487.0,852.0,1248.0,0.0,0.0,406.0,9864.0,0.0,0.0,0.0,9667.0,0.0,50.24564800000002,0.01347699999996621,7.485859572628726
433.230759,30742.0,11751.0,13286.0,734.0,1377.0,0.0,164.0,0.0,0.0,102.0,20884.0,8.0,7325.0,98.0,270.58888600000057,0.006837000000018634,40.23761519772318
433.237596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,98.0,12.618224999999995,0.020356999999989966,1.871587606428324
433.257953,25636.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,9864.0,0.0,0.0,0.0,9223.0,0.0,31.616838000000087,0.020339000000035412,4.67912296762692
433.278292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6.35987700000004,0.02026100000000497,0.9359034520243446
433.298553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,4.0,0.0,0.0,12.725089000000025,0.005278999999973166,1.8718184273849245
433.303832,0.0,0.0,32649.0,338.0,2116.0,0.0,164.0,290.0,16974.0,102.0,0.0,10.0,7283.0,2.0,165.5214670000003,0.014837999999997464,24.333845420891855
433.31867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,9864.0,0.0,0.0,0.0,9223.0,98.0,25.54076200000003,0.02041500000001406,3.7438325117313394
433.339085,0.0,0.0,11346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.401548999999989,0.0011399999999639476,0.9359934614840639
433.340225,0.0,16175.0,4840.0,0.0,1118.0,0.0,0.0,811.0,9063.0,0.0,0.0,0.0,0.0,0.0,32.021261000000095,0.013269000000036613,4.6799965013120834
433.353494,0.0,13108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,12.835612000000026,0.005913999999961561,1.8720571516006226
433.359408,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,406.0,9864.0,0.0,0.0,0.0,0.0,0.0,19.276313000000016,0.014043000000015127,2.8081351794689957
433.373451,25636.0,0.0,5863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.875882000000047,0.006300000000010186,1.8721441328096575
433.379751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,9864.0,0.0,0.0,0.0,9223.0,98.0,25.784747000000095,0.020280000000013843,3.7443595072686224
433.400031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,2.0,12.937037000000032,0.01431800000000294,1.8722762245861295
433.414349,70615.0,16447.0,25102.0,0.0,3482.0,0.0,0.0,2719.0,26881.0,554.0,0.0,44.0,0.0,506.0,187.80876900000038,0.0010509999999612774,27.148484187736337
433.4154,18798.0,28193.0,9142.0,38.0,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77053400000011,0.0025840000000130203,9.36156547255096
433.417984,19150.0,16644.0,8350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,25.919646000000057,0.0022519999999985885,3.744650882439161
433.420236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,63.0,0.0,98.0,19.46510699999999,0.020330999999998767,2.808542965174944
433.440567,0.0,0.0,0.0,0.0,971.0,0.0,0.0,406.0,9864.0,0.0,0.0,0.0,9223.0,0.0,26.027855000000102,0.0201460000000111,3.7448846085292646
433.460713,44715.0,13015.0,19388.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,98.0,45.67555500000009,0.020375000000001364,6.553821965556738
433.481088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16361.0,0.0,0.0,0.0,6.556601999999998,0.014189999999985048,0.9363283682981809
433.495278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10611.0,169.0,16159.0,20.0,24424.0,0.0,59.018330000000105,0.006126999999992222,8.426974564163016
433.501405,0.0,0.0,8350.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,9464.0,115.0,26.26817200000005,0.017087000000003627,3.745403681367895
433.518492,0.0,0.0,0.0,0.0,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.161047999999994,0.0013450000000148066,1.8727600772709352
433.519837,19079.0,0.0,9670.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,19.745645000000025,0.0019100000000094042,2.809148913385032
433.521747,0.0,0.0,0.0,0.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586430000000007,0.0033589999999890097,0.9363927953034725
433.525106,0.0,0.0,0.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.593332000000032,0.006902000000025055,0.936407703282235
433.532008,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,10611.0,0.0,0.0,0.0,0.0,0.0,13.196720000000028,0.010013999999955558,1.8728371270272972
433.542022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,9464.0,115.0,19.83048500000001,0.02035200000000259,2.809332163590508
433.562374,24788.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,9794.0,0.0,0.0,0.0,0.0,216.0,33.15968900000007,0.04071800000002668,4.682455449507743
433.603092,0.0,0.0,8350.0,0.0,0.0,0.0,0.0,486.0,9794.0,0.0,0.0,0.0,8630.0,0.0,26.67263200000002,0.014841999999987365,3.746277294971229
433.617934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6847850000000335,0.0055270000000291475,0.9366052372407616
433.623461,20103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9071.0,0.0,0.0,0.0,0.0,102.0,20.07476500000007,0.020305000000007567,2.809859796313206
433.643766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,0.0,125.0,0.0,0.0,7892.0,0.0,20.13361100000003,0.018296999999961372,2.8099869007638363
433.662063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,21.0,0.0,102.0,20.172214999999994,0.0019379999999955544,2.810070283495239
433.664001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,9071.0,0.0,0.0,0.0,0.0,0.0,13.470978000000002,0.020278000000018892,1.8734295107478707
433.684279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,102.0,13.506056000000058,0.014835000000005039,1.8735052774936003
433.699114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2717.0,14812.0,419.0,15364.0,21.0,0.0,404.0,148.74043300000028,0.005393999999967036,20.60893348855602
433.704508,20103.0,13015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7892.0,0.0,20.302876000000026,0.005302000000028784,2.810352504795306
433.70981,19150.0,0.0,9670.0,0.0,971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.32204900000005,0.00863800000001902,2.810393917527385
433.718448,0.0,16644.0,8350.0,0.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,27.12564800000007,0.006363999999962289,3.747255787133935
433.724812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,9071.0,0.0,0.0,0.0,0.0,4.0,20.3662930000001,0.007822000000032858,2.8104894823799444
433.732634,0.0,0.0,8350.0,0.0,1022.0,0.0,0.0,748.0,0.0,105.0,0.0,47.0,0.0,93.0,54.365086000000076,0.012443999999959487,7.494757355042046
433.745078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0,7892.0,102.0,27.229247000000043,0.0035030000000233485,3.747479555851958
433.748581,12396.0,16463.0,7630.0,0.0,598.0,0.0,0.0,0.0,9006.0,0.0,0.0,0.0,0.0,0.0,360.9498720000008,0.01685400000002346,49.654454781391834
433.765435,18859.0,14590.0,0.0,0.0,0.0,0.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,1.0,27.318903000000034,0.011644999999987249,3.747673208379329
433.77708,19079.0,13015.0,19340.0,0.0,1979.0,0.0,0.0,2062.0,24407.0,160.0,0.0,34.0,19640.0,513.0,143.61851800000017,0.008737999999993917,19.67570397324633
433.785818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,9006.0,0.0,0.0,7.0,0.0,0.0,20.561136000000033,0.01959999999996853,2.8109103336268273
433.805418,0.0,0.0,13151.0,198.0,0.0,0.0,0.0,748.0,0.0,105.0,0.0,7.0,7283.0,340.0,54.94420000000008,0.008495000000039,7.496008212650415
433.813913,0.0,14299.0,35097.0,2799.0,2628.0,0.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0227060000002,0.012413999999978387,14.992306519620689
433.826327,18859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8489.0,0.0,0.0,0.0,0.0,101.0,20.68336800000003,0.020260000000007494,2.811174348703628
433.846587,0.0,13174.0,10958.0,0.0,0.0,0.0,0.0,470.0,8489.0,0.0,0.0,0.0,0.0,0.0,34.5469700000001,0.007243000000016764,4.685451907880009
433.85383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,6.928217000000018,0.013062999999988278,0.9371310383253851
433.866893,0.0,0.0,0.0,669.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,13.862760000000037,0.006307999999989988,1.8742757404980102
433.873201,0.0,14344.0,6118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.883091000000036,0.013996000000020103,1.8743196544528375
433.887197,17235.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,8489.0,0.0,0.0,0.0,0.0,101.0,27.81444399999998,0.02027799999996205,3.7487435524395814
433.907475,0.0,0.0,8808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.982983999999988,0.014184999999997672,0.9372493323376824
433.92166,0.0,0.0,30405.0,708.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8886710000001,0.006085000000041418,6.560762137258984
433.927745,0.0,13174.0,6118.0,0.0,0.0,0.0,0.0,470.0,8489.0,0.0,0.0,0.0,0.0,101.0,34.96594700000003,0.02037999999998874,4.686356877485617
433.948125,17235.0,0.0,0.0,0.0,1108.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,21.039645000000007,0.011261999999987893,2.811943889409149
433.959387,0.0,0.0,10530.0,893.0,0.0,0.0,0.0,0.0,8445.0,0.0,0.0,0.0,0.0,0.0,21.071209000000067,0.009049000000004526,2.812012066088612
433.968436,0.0,0.0,6232.0,0.0,805.0,0.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,28.128944000000047,0.009710999999981595,3.7494228568905745
433.978147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,19489.0,0.0,0.0,18.0,0.0,313.0,35.208522000000016,0.01069400000000087,4.686880827492611
433.988841,20655.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,14.111655999999982,0.011302999999998065,1.8748133435524914
434.000144,0.0,12244.0,8789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.131925000000024,0.008938000000000557,1.8748571235903837
434.009082,16293.0,0.0,16883.0,0.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.29161300000004,0.009909000000050128,3.7497742138881534
434.018991,0.0,0.0,7462.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,14.163085000000024,0.0017739999999548672,1.874924427649821
434.020765,0.0,0.0,0.0,0.0,0.0,0.0,1452.0,1504.0,0.0,0.0,0.0,0.0,0.0,0.0,21.247881000000007,0.0011259999999992942,2.812393668873877
434.021891,0.0,0.0,0.0,0.0,1094.0,0.0,0.0,717.0,22092.0,0.0,0.0,7.0,7283.0,0.0,35.41914800000012,0.0010920000000282926,4.687335769239176
434.022983,7013.0,9101.0,17278.0,1157.0,319.0,0.0,0.0,0.0,0.0,107.0,18.0,0.0,0.0,235.0,269.21389600000055,0.0019039999999677093,35.62381312660706
434.024887,0.0,14209.0,0.0,1034.0,0.0,0.0,0.0,717.0,0.0,242.0,34991.0,0.0,0.0,0.0,92.12286400000022,0.00102100000003702,12.187144449458408
434.025908,0.0,14209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.088321000000008,0.0010889999999790234,0.9374768550497786
434.026997,26410.0,11589.0,17717.0,22718.0,7732.0,0.0,12762.0,1428.0,10318.0,0.0,0.0,36.0,0.0,289.0,177.22010900000026,0.001151999999990494,23.43694747708703
434.028149,0.0,0.0,0.0,5463.0,0.0,5300.0,10384.0,0.0,0.0,333.0,13663.0,0.0,0.0,0.0,198.51691700000043,0.0010680000000320433,26.249446825861927
434.029217,348546.0,24098.0,0.0,968.0,0.0,0.0,78.0,0.0,1447355.0,2.0,7.0,0.0,0.0,0.0,78.00051400000012,0.0011179999999626489,10.312308007394634
434.030335,316473.0,20359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.276782000000026,0.0010080000000129985,2.812456093605
434.031343,503749.0,17154.0,3914.0,0.0,951.0,0.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,56.746311000000105,0.0010270000000218715,7.499900683313319
434.03237,395036.0,29129.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6606900000001,0.0011109999999803222,6.562429660130052
434.033481,0.0,19592.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4785490000001,0.0018640000000118562,4.687464072462366
434.035345,0.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.194704000000058,0.0010050000000205728,1.8749927231265646
434.03635,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,148570.0,0.0,0.0,0.0,14.197351000000026,0.0010149999999953252,1.8749984405156959
434.037365,0.0,0.0,0.0,0.0,0.0,4118.0,7793.0,0.0,0.0,463.0,1925363.0,0.0,2.0,0.0,141.98679700000025,0.0012579999999502434,18.75001310442005
434.038623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,0.0,289.0,430091.0,14.0,19817.0,0.0,106.51667100000026,0.01084400000002006,14.062567225221242
434.049467,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,274.0,6960.0,0.0,0.0,0.0,71.12849800000015,0.020353000000000065,9.37529836045065
434.06982,0.0,0.0,0.0,0.0,0.0,9.0,73.0,0.0,0.0,0.0,27978.0,0.0,0.0,0.0,35.676197000000116,0.020358999999984917,4.68789098237057
434.090179,19108.0,0.0,0.0,0.0,0.0,7.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.466534000000024,0.01200099999999793,2.812865948543584
434.10218,17303.0,0.0,0.0,0.0,0.0,22.0,0.0,1344.0,21567.0,0.0,0.0,21.0,0.0,375.0,57.31754400000011,0.008337000000040007,7.501134518351329
434.110517,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,28277.0,0.0,0.0,0.0,14.346374000000026,0.0026809999999954925,1.8753203228279385
434.113198,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,293.0,0.0,0.0,5.0,0.0,50.24082800000002,0.01745299999998906,6.563682729527794
434.130651,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,14.404259000000025,0.02029800000002524,1.8754453515660807
434.150949,0.0,0.0,9423.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.436308000000054,0.011717999999973472,1.8755145758215652
434.162667,0.0,0.0,9423.0,708.0,910.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.904948000000104,0.008665000000007694,3.7510989871646236
434.171332,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,25644.0,0.0,4.0,0.0,43.416757000000075,0.020263999999997395,5.626776641413389
434.191596,0.0,0.0,0.0,0.0,0.0,28.0,0.0,667.0,0.0,0.0,0.0,0.0,2.0,0.0,21.769002,0.0101399999999785,2.813519264469444
434.201736,16556.0,13611.0,0.0,6424.0,0.0,0.0,0.0,1383.0,9943.0,0.0,0.0,40.0,0.0,0.0,58.11523900000009,0.009310000000027685,7.502857500112965
434.211046,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,195.0,0.0,0.0,9478.0,0.0,72.75306200000011,0.0212439999999674,9.378807338371546
434.23229,19135.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.589208000000042,0.0019680000000334985,1.8758448322621275
434.234258,0.0,0.0,13151.0,665.0,1094.0,94.0,0.0,0.0,0.0,119.0,0.0,53.0,27970.0,0.0,58.38499200000018,0.018343000000015763,7.5034401532562685
434.252601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25644.0,18.0,0.0,0.0,14.635507000000018,0.0076449999999681495,1.8759448358130861
434.260246,24020.0,10613.0,12736.0,0.0,0.0,0.0,0.0,1389.0,10318.0,195.0,0.0,0.0,0.0,265.0,58.58629600000012,0.012502999999981057,7.503874959943717
434.272749,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,39593.0,0.0,14.688410000000033,0.020249000000035267,1.8760591036775405
434.292998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.368240000000014,0.01391799999998966,0.9380814662504701
434.306916,0.0,0.0,0.0,654.0,1229.0,0.0,0.0,736.0,0.0,347.0,35055.0,10.0,7117.0,219.0,81.09997200000015,0.04684300000002395,10.319002683436176
434.353759,0.0,0.0,4840.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,25644.0,0.0,4.0,0.0,29.66224100000005,0.0014789999999607062,3.752734702603751
434.355238,0.0,0.0,5863.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,25371.0,13.0,21322.0,0.0,118.68619300000023,0.01777700000002369,15.011019223214387
434.373015,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.455476000000033,0.021137000000010175,0.938269891697487
434.394152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,7.4958839999999896,0.0404079999999567,0.9383571709796991
434.43456,0.0,0.0,0.0,708.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.004323000000056,0.01252700000003415,1.876741460138674
434.447087,17925.0,0.0,19456.0,2502.0,2780.0,0.0,60.0,0.0,0.0,0.0,25644.0,0.0,0.0,0.0,90.13385500000015,0.02802800000000616,11.260681856216586
434.475115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.5568230000000085,0.02038399999997864,0.9384887962068503
434.495499,0.0,0.0,0.0,0.0,754.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,15.118735000000015,0.005067999999994299,1.8769885844020984
434.500567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.577087000000006,0.015196000000003096,0.93853256544499
434.515763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.5871270000000095,0.010040000000003602,0.9385542513486083
434.525803,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,326.0,23018.0,22.0,10293.0,0.0,60.69967700000012,0.0014459999999871798,7.508439758417306
434.527249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.591976999999986,0.0034039999999890824,0.9385647271088222
434.530653,0.0,0.0,12736.0,0.0,0.0,0.0,0.0,1374.0,9596.0,280.0,23018.0,33.0,10293.0,0.0,75.92720700000018,0.004242000000033386,9.385663334640537
434.534895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,1.0,0.0,0.0,15.193606000000045,0.0011180000000194923,1.8771503020604459
434.536013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,17.0,46437.0,0.0,30.392415000000085,0.0017579999999952634,3.7543118423436534
434.537771,21806.0,10613.0,0.0,0.0,0.0,0.0,0.0,1035.0,13105.0,0.0,23018.0,32.0,10552.0,265.0,151.99582400000025,0.0010049999999637294,18.771632107889705
434.538776,21806.0,10613.0,25472.0,0.0,0.0,0.0,0.0,3242.0,31869.0,166.0,0.0,18.0,9416.0,942.0,174.8164840000004,0.008172000000001844,21.587422901644743
434.546948,50333.0,34871.0,36945.0,0.0,1047.0,0.0,0.0,1632.0,9617.0,0.0,0.0,0.0,0.0,532.0,311.9656930000006,0.0010230000000319706,38.482654190878634
434.547971,0.0,0.0,0.0,0.0,996.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.227014999999994,0.00833999999997559,1.8772224638486912
434.556311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,2696.0,0.0,25013.0,0.0,0.0,1.0,99.05155500000012,0.020281000000011318,12.202110079461123
434.576592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,17057.0,180.0,0.0,8.0,0.0,120.0,76.39982800000013,0.020333999999991192,9.386684172633963
434.596926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,198.0,15.336806000000024,0.02028500000000122,1.87745960698058
434.617211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,4.0,0.0,0.0,15.377402000000018,0.020280000000013843,1.8775472923334973
434.637491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17057.0,180.0,0.0,0.0,0.0,339.0,23.099272999999982,0.0027619999999615175,2.8163925840603077
434.640253,31214.0,25172.0,9136.0,0.0,0.0,0.0,0.0,2260.0,28928.0,0.0,0.0,20.0,0.0,0.0,92.42493900000022,0.0010230000000319706,11.265630484384467
434.641276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.719041000000004,0.01644099999998616,0.9388391790667268
434.657717,0.0,0.0,0.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,15.453663000000006,0.015564999999980955,1.8777120123231228
434.673282,0.0,0.0,0.0,809.0,996.0,0.0,72.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,61.88306200000005,0.004723000000012689,7.510995811510272
434.678005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,4.0,0.0,0.0,15.49899099999999,0.020329000000003816,1.8778099185620878
434.698334,0.0,0.0,9136.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,4.0,0.0,0.0,23.28448400000002,0.005372000000022581,2.816792630663401
434.703706,14462.0,0.0,9136.0,0.0,0.0,0.0,0.0,2277.0,8787.0,0.0,0.0,0.0,0.0,311.0,54.371179000000154,0.014845999999977266,6.57260408348157
434.718552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15917.0,0.0,0.0,9.0,0.0,500.0,31.136784000000034,0.01718900000003032,3.7559196425817487
434.735741,14462.0,41538.0,27211.0,291.0,2012.0,0.0,0.0,1504.0,28950.0,0.0,0.0,0.0,0.0,0.0,109.16359000000011,0.0010479999999688516,13.146118007257261
434.736789,25606.0,0.0,10594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28765.0,0.0,23.39654200000001,0.0020030000000019754,2.817034670403208
434.738792,286917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.62053000000003,0.020271000000036565,1.8780724367931507
434.759063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,0.0,0.0,0.0,0.0,0.0,189.0,15.661045000000058,0.02026699999998982,1.8781599471900727
434.77933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,14565.0,0.0,0.0,9.0,0.0,0.0,23.54260400000004,0.020315999999979795,2.8173501571018438
434.799646,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86980600000004,0.008836000000030708,0.9391648240128443
434.808482,19135.0,14673.0,17954.0,594.0,1007.0,0.0,0.0,736.0,0.0,0.0,0.0,0.0,7117.0,219.0,78.71036500000014,0.009806999999966592,9.391674818320078
434.818289,0.0,0.0,8322.0,1703.0,962.0,0.0,0.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16326600000008,0.005269999999995889,6.574314952240469
434.823559,20371.0,10356.0,12757.0,0.0,753.0,0.0,0.0,951.0,9873.0,0.0,0.0,0.0,0.0,273.0,55.20669500000008,0.011727000000007592,6.574408756733321
434.835286,0.0,0.0,8222.0,991.0,1633.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,39.488664000000085,0.0048620000000028085,4.69612572260066
434.840148,0.0,0.0,4840.0,0.0,0.0,0.0,0.0,0.0,14565.0,0.0,0.0,9.0,0.0,175.0,31.620297000000107,0.014315000000010514,3.756964006756671
434.854463,0.0,16105.0,0.0,768.0,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75867500000004,0.011304999999993015,2.817816859779206
434.865768,0.0,0.0,21188.0,0.0,1005.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,31.723750000000052,0.014861999999993714,3.7571874601219126
434.88063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,175.0,15.90414800000002,0.020221999999989748,1.878685037650962
434.900852,0.0,0.0,8009.0,0.0,0.0,0.0,0.0,0.0,14565.0,0.0,0.0,0.0,0.0,0.0,15.94146500000005,0.017081000000018776,1.8787656405259945
434.917933,0.0,0.0,0.0,0.0,1027.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,15.961848000000032,0.003233000000022912,1.8788096667982508
434.921166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.002798000000041,0.020307999999999993,0.939452080157666
434.941474,0.0,0.0,0.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,16.02054400000003,0.014943999999957214,1.8789364472562968
434.956418,0.0,0.0,6430.0,0.0,0.0,0.0,67.0,731.0,0.0,464.0,30408.0,0.0,0.0,0.0,144.32822300000026,0.005313999999998487,16.910737604540525
